timestamp,datetime,open,high,low,close,volume
1781541000000,2026-06-15 16:30:00,67175.44,67268.0,56462.85,67157.01,50.9876
1781542800000,2026-06-15 17:00:00,67157.01,67367.87,66783.78,66811.01,18.08528
1781544600000,2026-06-15 17:30:00,66811.01,66938.0,66680.54,66846.91,19.04383
1781546400000,2026-06-15 18:00:00,66846.92,66882.0,56000.0,66843.18,26.12269
1781548200000,2026-06-15 18:30:00,66843.19,66920.0,66746.25,66767.05,21.95397
1781550000000,2026-06-15 19:00:00,66767.06,66889.85,66410.0,66538.93,36.18581
1781551800000,2026-06-15 19:30:00,66538.94,68142.4,66519.99,66585.29,12.38164
1781553600000,2026-06-15 20:00:00,66585.29,66624.02,66506.43,66578.0,9.39541
1781555400000,2026-06-15 20:30:00,66578.0,66674.01,66497.99,66504.09,10.63198
1781557200000,2026-06-15 21:00:00,66504.09,66561.15,66399.4,66410.0,6.55645
1781559000000,2026-06-15 21:30:00,66410.0,66474.0,54464.18,66368.15,26.80078
1781560800000,2026-06-15 22:00:00,66368.16,66960.14,54896.4,66166.89,30.42392
1781562600000,2026-06-15 22:30:00,66164.01,67000.0,57401.76,66208.01,26.2132
1781564400000,2026-06-15 23:00:00,66208.01,67125.65,66150.24,66226.07,15.01745
1781566200000,2026-06-15 23:30:00,66226.07,66360.0,66124.6,66328.74,9.23833
1781568000000,2026-06-16 00:00:00,66328.74,66418.73,66242.0,66248.0,15.21335
1781569800000,2026-06-16 00:30:00,66247.99,66462.46,66243.21,66248.94,20.64429
1781571600000,2026-06-16 01:00:00,66248.94,66382.3,55786.34,66376.66,15.088
1781573400000,2026-06-16 01:30:00,66376.66,66418.01,66065.84,66346.52,14.90977
1781575200000,2026-06-16 02:00:00,66346.52,66721.13,55782.48,65794.01,22.22749
1781577000000,2026-06-16 02:30:00,65794.0,65912.0,65688.0,65740.0,9.51146
1781578800000,2026-06-16 03:00:00,65740.0,66004.0,65652.93,65980.45,17.78703
1781580600000,2026-06-16 03:30:00,65980.46,66161.03,65980.45,66161.03,18.69653
1781582400000,2026-06-16 04:00:00,66165.22,66282.64,65984.01,65984.02,18.53382
1781584200000,2026-06-16 04:30:00,65984.02,66228.7,65816.63,65873.4,19.63921
1781586000000,2026-06-16 05:00:00,65873.4,66106.0,65865.79,66078.0,13.56981
1781587800000,2026-06-16 05:30:00,66078.0,68446.58,62808.28,66071.44,18.40523
1781589600000,2026-06-16 06:00:00,66071.44,66343.75,54867.97,66343.75,22.74029
1781591400000,2026-06-16 06:30:00,66343.75,66559.36,63959.56,66446.0,19.48607
1781593200000,2026-06-16 07:00:00,66446.01,66839.61,63112.8,66338.01,45.36699
1781595000000,2026-06-16 07:30:00,66338.01,66426.0,66308.73,66371.18,13.44539
1781596800000,2026-06-16 08:00:00,66371.18,66571.3,66345.06,66550.01,14.95204
1781598600000,2026-06-16 08:30:00,66550.01,66975.67,66516.0,66892.0,15.85864
1781600400000,2026-06-16 09:00:00,66892.01,66899.61,66569.21,66618.0,16.5334
1781602200000,2026-06-16 09:30:00,66618.0,66729.79,55383.66,66510.0,30.48654
1781604000000,2026-06-16 10:00:00,66510.01,67137.82,66504.14,66678.0,18.44449
1781605800000,2026-06-16 10:30:00,66677.99,66678.0,66486.38,66518.7,44.83258
1781607600000,2026-06-16 11:00:00,66518.7,66639.81,66403.24,66477.06,39.76293
1781609400000,2026-06-16 11:30:00,66477.06,66478.67,66368.36,66477.67,15.84514
1781611200000,2026-06-16 12:00:00,66477.68,67561.24,66338.0,66581.99,25.88368
1781613000000,2026-06-16 12:30:00,66582.0,71000.0,56852.28,66429.83,62.86206
1781614800000,2026-06-16 13:00:00,66429.84,66463.13,66023.01,66035.98,22.58561
1781616600000,2026-06-16 13:30:00,66035.99,71000.0,65941.83,66059.51,29.7734
1781618400000,2026-06-16 14:00:00,66059.51,66935.69,55734.59,65572.01,45.52884
1781620200000,2026-06-16 14:30:00,65572.0,66053.45,62776.61,65653.2,34.50637
1781622000000,2026-06-16 15:00:00,65653.2,66984.44,54616.89,65816.01,34.18232
1781623800000,2026-06-16 15:30:00,65816.0,66029.42,65714.0,65873.57,25.38768
1781625600000,2026-06-16 16:00:00,65873.57,65937.4,65726.15,65785.99,10.9116
1781627400000,2026-06-16 16:30:00,65786.0,66038.0,63185.28,65759.79,19.8504
1781629200000,2026-06-16 17:00:00,65758.07,65844.01,65710.34,65747.17,11.7729
1781631000000,2026-06-16 17:30:00,65747.17,66002.0,65713.96,65978.79,16.71179
1781632800000,2026-06-16 18:00:00,65978.79,66230.17,65874.92,65906.51,12.75176
1781634600000,2026-06-16 18:30:00,65909.75,65966.8,65803.99,65836.03,13.46333
1781636400000,2026-06-16 19:00:00,65836.04,65836.05,65573.99,65708.33,12.73475
1781638200000,2026-06-16 19:30:00,65708.33,65762.0,61147.9,65667.9,12.66062
1781640000000,2026-06-16 20:00:00,65667.9,65842.0,65592.0,65721.38,10.59003
1781641800000,2026-06-16 20:30:00,65721.38,65865.91,65720.34,65851.77,26.17993
1781643600000,2026-06-16 21:00:00,65851.77,66984.44,65727.48,65728.01,44.79321
1781645400000,2026-06-16 21:30:00,65728.01,65784.0,65654.9,65776.98,10.09722
1781647200000,2026-06-16 22:00:00,65776.98,65880.0,65719.95,65776.93,6.3628
1781649000000,2026-06-16 22:30:00,65776.93,65792.0,65680.0,65780.0,5.26782
1781650800000,2026-06-16 23:00:00,65780.01,65834.17,65644.0,65732.0,9.70062
1781652600000,2026-06-16 23:30:00,65732.0,65778.0,65631.72,65675.01,7.31891
1781654400000,2026-06-17 00:00:00,65675.02,65806.57,65533.07,65725.95,7.63096
1781656200000,2026-06-17 00:30:00,65725.95,65848.0,65695.99,65700.0,8.14984
1781658000000,2026-06-17 01:00:00,65700.0,65823.86,55263.16,65582.01,44.02726
1781659800000,2026-06-17 01:30:00,65582.01,65952.62,65547.99,65941.58,10.01672
1781661600000,2026-06-17 02:00:00,65941.58,66131.36,65844.26,66087.98,15.83107
1781663400000,2026-06-17 02:30:00,66087.99,66098.81,65084.86,65903.99,12.70145
1781665200000,2026-06-17 03:00:00,65904.0,65904.0,65711.53,65780.01,9.9964
1781667000000,2026-06-17 03:30:00,65780.0,65872.01,65770.0,65846.0,7.25439
1781668800000,2026-06-17 04:00:00,65846.01,65906.95,65791.99,65906.95,9.17844
1781670600000,2026-06-17 04:30:00,65906.96,66038.49,65864.01,65892.0,17.81728
1781672400000,2026-06-17 05:00:00,65892.01,65978.0,65754.46,65856.0,8.19297
1781674200000,2026-06-17 05:30:00,65856.01,65934.02,65774.01,65836.31,5.97285
1781676000000,2026-06-17 06:00:00,65836.31,65892.91,65654.9,65656.87,7.92016
1781677800000,2026-06-17 06:30:00,65650.01,65733.83,65582.63,65626.0,7.57947
1781679600000,2026-06-17 07:00:00,65626.0,65702.35,61794.99,65555.8,14.85154
1781681400000,2026-06-17 07:30:00,65555.8,65580.48,65257.95,65540.76,11.49176
1781683200000,2026-06-17 08:00:00,65540.77,65574.0,65245.99,65330.01,14.92316
1781685000000,2026-06-17 08:30:00,65330.01,65330.01,64872.65,64926.01,14.51686
1781686800000,2026-06-17 09:00:00,64926.02,65076.76,64920.32,65044.0,17.31672
1781688600000,2026-06-17 09:30:00,65044.0,65050.23,64844.0,64909.44,9.00191
1781690400000,2026-06-17 10:00:00,64909.44,64970.0,64829.99,64936.21,12.81783
1781692200000,2026-06-17 10:30:00,64936.0,64974.0,64768.0,64791.82,8.45023
1781694000000,2026-06-17 11:00:00,64796.0,64831.99,64569.99,64704.91,13.32803
1781695800000,2026-06-17 11:30:00,64704.91,64862.0,64670.0,64810.0,10.31026
1781697600000,2026-06-17 12:00:00,64810.01,64874.0,64652.0,64685.99,9.68743
1781699400000,2026-06-17 12:30:00,64686.0,65057.81,64590.54,65042.54,18.90798
1781701200000,2026-06-17 13:00:00,65045.73,65098.0,64874.5,64908.0,10.65261
1781703000000,2026-06-17 13:30:00,64908.0,65360.01,64850.0,65292.01,30.63741
1781704800000,2026-06-17 14:00:00,65292.01,65458.02,65142.0,65252.0,26.58604
1781706600000,2026-06-17 14:30:00,65252.0,65446.23,64806.24,65100.01,26.38112
1781708400000,2026-06-17 15:00:00,65100.01,65446.23,64991.99,65318.53,31.72996
1781710200000,2026-06-17 15:30:00,65327.77,65824.01,65271.99,65752.0,21.67485
1781712000000,2026-06-17 16:00:00,65752.0,66437.64,54616.89,66320.01,66.33819
1781713800000,2026-06-17 16:30:00,66318.68,66318.68,65139.39,65857.32,35.71334
1781715600000,2026-06-17 17:00:00,65866.01,66083.2,65815.01,65974.0,18.36575
1781717400000,2026-06-17 17:30:00,65973.99,66151.07,65824.0,66081.33,18.58608
1781719200000,2026-06-17 18:00:00,66081.34,66081.34,64531.97,65378.67,32.9663
1781721000000,2026-06-17 18:30:00,65404.13,66238.48,64728.61,65538.68,37.45225
1781722800000,2026-06-17 19:00:00,65521.68,65638.01,55994.61,64429.3,32.47369
1781724600000,2026-06-17 19:30:00,64429.3,64647.73,64095.27,64303.99,24.95959
1781726400000,2026-06-17 20:00:00,64306.0,64457.96,64204.72,64361.11,10.44519
1781728200000,2026-06-17 20:30:00,64361.1,64485.53,64197.75,64424.52,16.42346
1781730000000,2026-06-17 21:00:00,64432.0,64446.0,64262.0,64266.01,10.95588
1781731800000,2026-06-17 21:30:00,64266.0,64415.86,59863.4,64257.76,7.85226
1781733600000,2026-06-17 22:00:00,64257.77,64371.06,63937.5,64352.52,14.86691
1781735400000,2026-06-17 22:30:00,64364.42,64434.84,64244.0,64300.02,11.96972
1781737200000,2026-06-17 23:00:00,64300.01,64528.73,64249.99,64496.0,13.05892
1781739000000,2026-06-17 23:30:00,64496.0,64520.89,64400.0,64509.4,8.74138
1781740800000,2026-06-18 00:00:00,64509.41,65203.72,53064.01,64591.96,53.50871
1781742600000,2026-06-18 00:30:00,64591.95,65008.59,54223.58,64468.67,26.0209
1781744400000,2026-06-18 01:00:00,64468.01,64806.0,64468.0,64657.14,16.36758
1781746200000,2026-06-18 01:30:00,64658.77,64744.76,64481.99,64546.55,11.98938
1781748000000,2026-06-18 02:00:00,64548.75,64747.19,62966.61,64702.2,30.55891
1781749800000,2026-06-18 02:30:00,64702.2,64764.88,64457.24,64705.8,9.46969
1781751600000,2026-06-18 03:00:00,64689.5,64689.5,62364.96,64318.99,7.62666
1781753400000,2026-06-18 03:30:00,64325.27,64407.48,64270.0,64282.0,10.36641
1781755200000,2026-06-18 04:00:00,64282.0,65275.89,62000.0,63954.0,40.25169
1781757000000,2026-06-18 04:30:00,63951.98,65887.04,63832.84,63948.01,20.54429
1781758800000,2026-06-18 05:00:00,63948.02,64303.24,63605.36,63941.29,34.41864
1781760600000,2026-06-18 05:30:00,63941.28,65190.1,63868.5,63992.01,17.67802
1781762400000,2026-06-18 06:00:00,63992.01,64062.75,63850.01,63991.51,9.68754
1781764200000,2026-06-18 06:30:00,63991.51,64127.34,63970.39,64116.0,6.83735
1781766000000,2026-06-18 07:00:00,64115.99,64310.0,53135.36,64307.17,14.14848
1781767800000,2026-06-18 07:30:00,64305.84,64510.45,64260.71,64510.44,16.36311
1781769600000,2026-06-18 08:00:00,64510.45,64624.52,64390.01,64586.78,18.77826
1781771400000,2026-06-18 08:30:00,64585.46,64588.0,64378.25,64381.78,13.69565
1781773200000,2026-06-18 09:00:00,64381.78,64478.0,64245.98,64250.01,12.3958
1781775000000,2026-06-18 09:30:00,64248.68,64316.01,64196.24,64199.53,8.82898
1781776800000,2026-06-18 10:00:00,64199.53,64199.53,63913.95,63965.48,35.25824
1781778600000,2026-06-18 10:30:00,63965.47,64314.85,63956.84,64092.01,22.36691
1781780400000,2026-06-18 11:00:00,64092.01,64196.0,63912.01,64056.0,13.87082
1781782200000,2026-06-18 11:30:00,64056.0,64078.0,62437.72,63974.41,23.16344
1781784000000,2026-06-18 12:00:00,63974.41,64186.36,63922.0,64186.36,20.19357
1781785800000,2026-06-18 12:30:00,64186.36,64402.01,64134.0,64380.24,9.53935
1781787600000,2026-06-18 13:00:00,64380.24,64445.19,63415.48,64364.42,21.76145
1781789400000,2026-06-18 13:30:00,64363.09,64374.01,63809.99,63948.84,32.06875
1781791200000,2026-06-18 14:00:00,63948.84,64176.0,63726.55,63839.99,28.31467
1781793000000,2026-06-18 14:30:00,63840.0,64062.0,61893.76,63846.01,31.53688
1781794800000,2026-06-18 15:00:00,63846.01,63846.01,62491.39,63231.99,29.73706
1781796600000,2026-06-18 15:30:00,63231.99,63372.0,62335.99,62365.61,49.81348
1781798400000,2026-06-18 16:00:00,62365.61,63767.67,61601.26,62589.29,43.55419
1781800200000,2026-06-18 16:30:00,62589.81,62814.0,62518.0,62680.0,23.42006
1781802000000,2026-06-18 17:00:00,62680.01,62706.1,62283.99,62599.98,24.64524
1781803800000,2026-06-18 17:30:00,62599.99,62742.0,62520.07,62609.69,30.51264
1781805600000,2026-06-18 18:00:00,62609.7,64455.21,62597.03,62847.63,31.8534
1781807400000,2026-06-18 18:30:00,62847.63,62883.6,51263.81,62708.93,30.79042
1781809200000,2026-06-18 19:00:00,62708.93,62804.0,62638.01,62770.08,21.885
1781811000000,2026-06-18 19:30:00,62770.6,63000.01,51990.87,62955.89,22.32035
1781812800000,2026-06-18 20:00:00,62955.9,65190.1,62955.89,63120.0,15.7971
1781814600000,2026-06-18 20:30:00,63118.68,63173.65,63056.63,63086.01,13.56743
1781816400000,2026-06-18 21:00:00,63086.01,65237.4,62873.65,62962.67,31.72037
1781818200000,2026-06-18 21:30:00,62958.01,62999.53,62881.44,62971.33,9.24882
1781820000000,2026-06-18 22:00:00,62971.33,62982.0,52381.5,62828.0,13.91915
1781821800000,2026-06-18 22:30:00,62828.0,62896.66,62742.0,62885.84,8.79317
1781823600000,2026-06-18 23:00:00,62885.85,62927.99,62761.34,62878.46,6.28278
1781825400000,2026-06-18 23:30:00,62878.46,62960.95,62861.99,62959.63,4.1927
1781827200000,2026-06-19 00:00:00,62958.65,65237.4,60520.78,62930.0,17.28009
1781829000000,2026-06-19 00:30:00,62930.01,63086.0,62930.01,62992.01,5.10859
1781830800000,2026-06-19 01:00:00,62992.01,63471.64,62912.0,62925.99,17.32411
1781832600000,2026-06-19 01:30:00,62926.0,63032.06,61920.29,63021.85,10.60886
1781834400000,2026-06-19 02:00:00,63021.86,64952.17,61716.45,62960.83,19.11706
1781836200000,2026-06-19 02:30:00,62960.83,63022.9,62893.71,63006.01,15.32069
1781838000000,2026-06-19 03:00:00,63006.01,63026.01,52705.29,62834.51,33.91492
1781839800000,2026-06-19 03:30:00,62837.99,62838.0,58803.95,62772.35,23.42685
1781841600000,2026-06-19 04:00:00,62772.35,62916.66,62624.0,62730.87,10.11403
1781843400000,2026-06-19 04:30:00,62728.68,62728.68,62414.01,62452.0,18.78085
1781845200000,2026-06-19 05:00:00,62452.0,62670.0,62452.0,62599.59,16.37961
1781847000000,2026-06-19 05:30:00,62616.0,62744.0,62577.99,62734.86,11.22017
1781848800000,2026-06-19 06:00:00,62739.21,62850.59,62728.0,62839.38,14.53443
1781850600000,2026-06-19 06:30:00,62839.38,62914.73,61113.7,62906.73,12.4324
1781852400000,2026-06-19 07:00:00,62906.74,62917.32,62728.0,62736.02,8.98865
1781854200000,2026-06-19 07:30:00,62736.01,62818.03,62504.27,62627.99,16.82384
1781856000000,2026-06-19 08:00:00,62628.0,62716.0,62562.72,62662.0,15.44029
1781857800000,2026-06-19 08:30:00,62661.99,62782.0,62578.53,62584.0,17.094
1781859600000,2026-06-19 09:00:00,62584.01,62641.99,62316.44,62385.24,17.9973
1781861400000,2026-06-19 09:30:00,62385.25,62498.0,62353.44,62396.37,18.00974
1781863200000,2026-06-19 10:00:00,62396.38,62559.01,62392.0,62506.03,19.57437
1781865000000,2026-06-19 10:30:00,62504.71,62587.26,62059.51,62533.24,32.41174
1781866800000,2026-06-19 11:00:00,62533.25,62674.01,62460.0,62648.0,31.98791
1781868600000,2026-06-19 11:30:00,62648.0,62797.66,62592.0,62625.99,21.05111
1781870400000,2026-06-19 12:00:00,62626.0,62687.98,62493.07,62562.01,8.61498
1781872200000,2026-06-19 12:30:00,62562.0,62861.52,62353.01,62829.99,22.35777
1781874000000,2026-06-19 13:00:00,62830.0,62975.6,62679.99,62788.0,22.86533
1781875800000,2026-06-19 13:30:00,62788.52,63333.51,62767.99,63211.39,23.20159
1781877600000,2026-06-19 14:00:00,63211.4,63288.6,63016.0,63277.13,26.56157
1781879400000,2026-06-19 14:30:00,63277.19,63403.01,63176.91,63208.72,18.63523
1781881200000,2026-06-19 15:00:00,63208.73,63253.56,63025.06,63054.81,19.6121
1781883000000,2026-06-19 15:30:00,63054.8,63283.86,63054.8,63209.06,20.82173
1781884800000,2026-06-19 16:00:00,63209.06,63387.8,63094.0,63319.0,27.15302
1781886600000,2026-06-19 16:30:00,63319.0,63374.16,62935.09,62955.74,31.94598
1781888400000,2026-06-19 17:00:00,62955.74,63118.0,62870.15,62910.0,29.26473
1781890200000,2026-06-19 17:30:00,62910.01,63557.55,62910.0,63214.0,38.24752
1781892000000,2026-06-19 18:00:00,63214.01,63219.06,52670.03,63116.01,40.32713
1781893800000,2026-06-19 18:30:00,63114.68,63179.72,62991.37,63110.0,33.36369
1781895600000,2026-06-19 19:00:00,63110.01,63244.47,53055.65,62999.99,20.07115
1781897400000,2026-06-19 19:30:00,62999.98,63133.45,62960.43,63014.89,22.6373
1781899200000,2026-06-19 20:00:00,63014.9,63079.99,62958.6,63070.52,7.54856
1781901000000,2026-06-19 20:30:00,63076.73,63264.01,63027.24,63254.01,11.66862
1781902800000,2026-06-19 21:00:00,63254.01,63272.82,52991.99,63156.78,20.06452
1781904600000,2026-06-19 21:30:00,63156.78,63430.66,60096.4,63075.98,25.76934
1781906400000,2026-06-19 22:00:00,63075.99,63300.0,63048.01,63270.01,10.22299
1781908200000,2026-06-19 22:30:00,63270.01,63369.48,63232.71,63310.0,12.36069
1781910000000,2026-06-19 23:00:00,63310.01,63510.76,63247.47,63322.64,15.7546
1781911800000,2026-06-19 23:30:00,63322.64,63648.41,63300.0,63549.54,16.15202
1781913600000,2026-06-20 00:00:00,63549.55,63634.01,63347.49,63618.0,41.15467
1781915400000,2026-06-20 00:30:00,63618.0,63774.0,63517.03,63530.0,19.17617
1781917200000,2026-06-20 01:00:00,63530.0,63540.0,63404.0,63517.99,8.51797
1781919000000,2026-06-20 01:30:00,63518.0,63616.23,63511.19,63577.68,19.25513
1781920800000,2026-06-20 02:00:00,63577.69,63577.69,61415.0,63399.35,9.38639
1781922600000,2026-06-20 02:30:00,63399.34,63492.01,63341.49,63341.49,8.13158
1781924400000,2026-06-20 03:00:00,63341.5,63452.67,63327.99,63443.93,4.95156
1781926200000,2026-06-20 03:30:00,63443.94,63508.38,63418.0,63476.09,6.64706
1781928000000,2026-06-20 04:00:00,63476.09,63569.43,63402.0,63568.82,6.92534
1781929800000,2026-06-20 04:30:00,63568.81,63613.58,63516.8,63578.87,7.22189
1781931600000,2026-06-20 05:00:00,63578.87,63858.95,63543.46,63633.12,24.07561
1781933400000,2026-06-20 05:30:00,63633.64,63718.66,63586.7,63678.08,9.55775
1781935200000,2026-06-20 06:00:00,63678.08,63755.61,63640.36,63699.99,8.23038
1781937000000,2026-06-20 06:30:00,63700.0,63761.99,63694.0,63745.91,5.56737
1781938800000,2026-06-20 07:00:00,63745.91,63786.0,63594.37,63762.0,10.38982
1781940600000,2026-06-20 07:30:00,63762.0,63800.0,63657.43,63657.43,22.92534
1781942400000,2026-06-20 08:00:00,63650.25,64405.27,63474.59,63484.46,13.07133
1781944200000,2026-06-20 08:30:00,63487.77,63491.83,63396.53,63417.98,9.01352
1781946000000,2026-06-20 09:00:00,63417.98,63579.86,63417.98,63565.36,10.38432
1781947800000,2026-06-20 09:30:00,63565.35,64878.67,63559.0,63738.0,13.8725
1781949600000,2026-06-20 10:00:00,63738.01,63776.01,63646.01,63678.64,10.74393
1781951400000,2026-06-20 10:30:00,63678.64,63681.85,63592.44,63672.6,11.2584
1781953200000,2026-06-20 11:00:00,63672.6,63732.81,63620.74,63700.8,52.70859
1781955000000,2026-06-20 11:30:00,63700.8,63964.23,63687.26,63688.01,22.53022
1781956800000,2026-06-20 12:00:00,63688.01,63783.78,63680.83,63734.53,11.58196
1781958600000,2026-06-20 12:30:00,63736.15,63748.01,61147.9,63655.1,9.46917
1781960400000,2026-06-20 13:00:00,63655.1,63655.1,63287.99,63337.98,16.34299
1781962200000,2026-06-20 13:30:00,63337.99,63491.67,63337.98,63428.61,13.72005
1781964000000,2026-06-20 14:00:00,63428.62,63428.62,63190.56,63365.97,22.59584
1781965800000,2026-06-20 14:30:00,63369.99,64328.08,53777.78,63960.99,49.988
1781967600000,2026-06-20 15:00:00,63961.0,64366.79,63200.0,64185.97,32.27788
1781969400000,2026-06-20 15:30:00,64185.99,64200.0,64078.22,64119.57,23.81699
1781971200000,2026-06-20 16:00:00,64119.57,64154.42,63818.48,64001.77,28.90244
1781973000000,2026-06-20 16:30:00,64001.77,64054.96,63902.57,64021.31,11.81501
1781974800000,2026-06-20 17:00:00,64021.31,64021.32,63872.47,63926.16,21.19191
1781976600000,2026-06-20 17:30:00,63926.16,64028.8,63752.48,63848.0,9.99169
1781978400000,2026-06-20 18:00:00,63848.01,63928.0,63804.0,63864.52,8.24441
1781980200000,2026-06-20 18:30:00,63866.0,63888.2,63788.01,63804.0,7.78634
1781982000000,2026-06-20 19:00:00,63804.0,63932.86,63798.0,63865.99,30.6861
1781983800000,2026-06-20 19:30:00,63866.0,63967.99,63844.0,63935.99,7.34754
1781985600000,2026-06-20 20:00:00,63936.0,63978.89,63905.15,63905.68,14.6531
1781987400000,2026-06-20 20:30:00,63908.0,63934.0,63853.31,63912.49,7.40302
1781989200000,2026-06-20 21:00:00,63912.49,64042.0,53135.36,63932.89,18.3678
1781991000000,2026-06-20 21:30:00,63932.89,64085.35,63918.29,64008.61,21.90577
1781992800000,2026-06-20 22:00:00,64012.4,64314.84,63978.12,64296.01,22.30613
1781994600000,2026-06-20 22:30:00,64296.01,64319.54,64188.0,64298.19,30.95219
1781996400000,2026-06-20 23:00:00,64298.19,64316.1,63347.49,64273.68,13.56951
1781998200000,2026-06-20 23:30:00,64273.68,64336.91,64256.22,64321.98,10.01261
1782000000000,2026-06-21 00:00:00,64321.99,64688.62,64237.31,64272.42,7.47248
1782001800000,2026-06-21 00:30:00,64272.42,64318.0,64248.0,64294.0,9.36705
1782003600000,2026-06-21 01:00:00,64294.0,64317.32,64237.99,64237.99,3.25407
1782005400000,2026-06-21 01:30:00,64237.99,64323.68,64209.85,64264.0,6.59346
1782007200000,2026-06-21 02:00:00,64264.01,64264.01,64222.83,64230.43,4.49588
1782009000000,2026-06-21 02:30:00,64230.44,64275.12,64223.02,64241.25,2.57273
1782010800000,2026-06-21 03:00:00,64241.26,64514.35,64234.0,64357.34,10.43499
1782012600000,2026-06-21 03:30:00,64357.33,64462.0,64306.0,64419.7,9.28831
1782014400000,2026-06-21 04:00:00,64428.0,64595.0,64382.93,64538.37,10.89181
1782016200000,2026-06-21 04:30:00,64530.0,64570.0,64269.47,64276.11,8.72505
1782018000000,2026-06-21 05:00:00,64276.12,64305.56,64225.64,64302.0,5.59964
1782019800000,2026-06-21 05:30:00,64301.99,64365.43,64238.1,64256.55,4.9252
1782021600000,2026-06-21 06:00:00,64256.56,64287.49,64200.35,64287.48,5.4379
1782023400000,2026-06-21 06:30:00,64292.01,64323.99,64263.54,64294.0,2.71502
1782025200000,2026-06-21 07:00:00,64294.01,64303.47,64176.59,64177.12,5.02803
1782027000000,2026-06-21 07:30:00,64179.45,64259.67,64173.08,64200.0,5.99981
1782028800000,2026-06-21 08:00:00,64200.0,64228.0,64053.18,64053.19,13.2241
1782030600000,2026-06-21 08:30:00,64053.18,64067.62,63900.17,64009.99,15.3644
1782032400000,2026-06-21 09:00:00,64010.0,64195.02,63961.28,64050.0,24.26918
1782034200000,2026-06-21 09:30:00,64050.01,64246.0,64050.0,64208.0,16.9509
1782036000000,2026-06-21 10:00:00,64208.0,64382.0,64204.0,64312.0,13.24272
1782037800000,2026-06-21 10:30:00,64312.0,64745.51,64304.0,64361.97,11.47819
1782039600000,2026-06-21 11:00:00,64361.98,64479.74,64161.85,64396.97,11.69222
1782041400000,2026-06-21 11:30:00,64397.55,64397.55,64121.99,64161.54,12.66239
1782043200000,2026-06-21 12:00:00,64161.55,66042.79,63994.01,64006.01,17.17433
1782045000000,2026-06-21 12:30:00,64006.0,64217.99,63958.08,64200.0,12.88709
1782046800000,2026-06-21 13:00:00,64200.01,64200.01,64115.81,64163.99,5.08783
1782048600000,2026-06-21 13:30:00,64164.0,64167.73,64020.01,64145.99,9.46132
1782050400000,2026-06-21 14:00:00,64146.0,64154.0,64021.11,64033.99,26.45103
1782052200000,2026-06-21 14:30:00,64034.0,64212.85,64004.0,64144.67,9.86682
1782054000000,2026-06-21 15:00:00,64144.67,64300.0,64120.0,64260.97,17.04671
1782055800000,2026-06-21 15:30:00,64260.97,64323.3,64194.01,64224.0,14.92936
1782057600000,2026-06-21 16:00:00,64224.01,64248.01,62706.29,64176.43,24.10046
1782059400000,2026-06-21 16:30:00,64176.42,64208.0,64049.0,64145.31,22.14785
1782061200000,2026-06-21 17:00:00,64145.32,64221.44,64104.6,64104.6,14.68076
1782063000000,2026-06-21 17:30:00,64104.59,64192.95,64080.0,64151.47,4.79067
1782064800000,2026-06-21 18:00:00,64151.47,64157.89,63967.18,64042.0,13.57519
1782066600000,2026-06-21 18:30:00,64042.0,64238.0,64038.37,64190.01,20.48368
1782068400000,2026-06-21 19:00:00,64190.01,64298.84,64168.73,64219.39,10.3149
1782070200000,2026-06-21 19:30:00,64219.38,64240.0,64178.05,64207.13,5.56693
1782072000000,2026-06-21 20:00:00,64207.13,64267.66,62935.74,64109.66,13.32906
1782073800000,2026-06-21 20:30:00,64109.65,64126.0,63712.0,63833.24,19.79476
1782075600000,2026-06-21 21:00:00,63833.24,64139.58,63520.0,63710.45,22.91203
1782077400000,2026-06-21 21:30:00,63710.44,63965.89,63708.01,63858.01,24.29858
1782079200000,2026-06-21 22:00:00,63858.01,64229.6,53260.17,63710.99,36.18042
1782081000000,2026-06-21 22:30:00,63710.98,63854.39,63586.0,63801.6,42.36162
1782082800000,2026-06-21 23:00:00,63801.6,63801.6,63618.1,63632.78,30.07317
1782084600000,2026-06-21 23:30:00,63642.0,63659.52,63286.31,63304.01,36.80025
1782086400000,2026-06-22 00:00:00,63304.01,63757.22,62934.94,63720.0,66.29554
1782088200000,2026-06-22 00:30:00,63720.0,64140.03,61309.07,63902.68,27.1084
1782090000000,2026-06-22 01:00:00,63896.01,65825.89,63868.0,64620.1,46.52522
1782091800000,2026-06-22 01:30:00,64620.62,64706.0,64379.66,64607.27,20.71195
1782093600000,2026-06-22 02:00:00,64607.27,64646.01,64512.0,64548.68,17.17647
1782095400000,2026-06-22 02:30:00,64544.0,64580.01,64259.3,64266.68,16.11809
1782097200000,2026-06-22 03:00:00,64258.0,64436.04,63946.27,64276.2,19.57209
1782099000000,2026-06-22 03:30:00,64282.0,64411.33,63919.96,63978.68,13.184
1782100800000,2026-06-22 04:00:00,63974.01,64016.0,63899.21,63972.67,19.12468
1782102600000,2026-06-22 04:30:00,63968.88,64116.44,63161.99,64105.87,29.07521
1782104400000,2026-06-22 05:00:00,64100.02,64298.01,64089.69,64235.25,11.65889
1782106200000,2026-06-22 05:30:00,64235.25,64322.01,64180.0,64240.04,9.56955
1782108000000,2026-06-22 06:00:00,64247.75,64318.77,64091.93,64123.99,23.92602
1782109800000,2026-06-22 06:30:00,64123.99,64145.18,63949.2,63989.96,30.37695
