timestamp,datetime,open,high,low,close,volume
1781519400000,2026-06-15 10:30:00,1724.55,1728.14,1724.27,1728.1,125.4416
1781520300000,2026-06-15 10:45:00,1728.19,1742.2,1727.26,1737.22,167.6941
1781521200000,2026-06-15 11:00:00,1737.21,1742.87,1734.29,1741.01,243.6581
1781522100000,2026-06-15 11:15:00,1741.01,1766.15,1741.0,1760.38,266.8068
1781523000000,2026-06-15 11:30:00,1760.39,1765.0,1759.93,1761.68,279.0541
1781523900000,2026-06-15 11:45:00,1761.68,1766.17,1760.33,1764.56,192.9255
1781524800000,2026-06-15 12:00:00,1764.56,1765.93,1761.61,1765.68,207.2836
1781525700000,2026-06-15 12:15:00,1765.68,1765.76,1760.42,1765.42,109.3009
1781526600000,2026-06-15 12:30:00,1765.41,1775.06,1763.67,1774.51,248.0568
1781527500000,2026-06-15 12:45:00,1774.51,1777.1,1773.22,1777.1,300.0793
1781528400000,2026-06-15 13:00:00,1777.1,1797.6,1774.63,1794.08,438.9852
1781529300000,2026-06-15 13:15:00,1794.07,1827.14,1794.07,1818.98,411.1032
1781530200000,2026-06-15 13:30:00,1819.08,1820.49,1491.17,1811.89,884.1004
1781531100000,2026-06-15 13:45:00,1811.89,1816.71,1811.56,1814.55,422.2052
1781532000000,2026-06-15 14:00:00,1814.55,1815.01,1805.62,1809.87,272.0494
1781532900000,2026-06-15 14:15:00,1810.55,1814.55,1808.06,1812.02,314.6064
1781533800000,2026-06-15 14:30:00,1812.03,1814.04,1809.66,1813.0,251.4465
1781534700000,2026-06-15 14:45:00,1812.19,1818.55,1812.18,1815.08,140.516
1781535600000,2026-06-15 15:00:00,1814.92,1827.9,1813.77,1815.96,221.8093
1781536500000,2026-06-15 15:15:00,1815.76,1819.13,1814.89,1816.63,88.7316
1781537400000,2026-06-15 15:30:00,1816.63,1831.84,1814.13,1829.4,224.3078
1781538300000,2026-06-15 15:45:00,1830.04,1849.0,1830.03,1844.77,265.9147
1781539200000,2026-06-15 16:00:00,1844.77,1846.17,1838.7,1845.22,286.817
1781540100000,2026-06-15 16:15:00,1845.22,1845.22,1837.68,1841.38,224.0952
1781541000000,2026-06-15 16:30:00,1841.39,1846.15,1839.95,1844.0,236.5951
1781541900000,2026-06-15 16:45:00,1844.14,1846.27,1840.01,1842.8,184.7142
1781542800000,2026-06-15 17:00:00,1842.8,1842.8,1827.33,1831.65,220.7329
1781543700000,2026-06-15 17:15:00,1832.12,1833.0,1826.99,1829.77,134.1213
1781544600000,2026-06-15 17:30:00,1829.78,1831.99,1824.2,1831.09,276.3861
1781545500000,2026-06-15 17:45:00,1830.37,1831.69,1827.35,1828.92,170.0107
1781546400000,2026-06-15 18:00:00,1829.07,1831.26,1826.21,1830.58,103.71
1781547300000,2026-06-15 18:15:00,1830.57,1831.48,1828.11,1830.09,139.7041
1781548200000,2026-06-15 18:30:00,1830.09,1831.0,1826.21,1830.17,235.4009
1781549100000,2026-06-15 18:45:00,1829.62,1835.54,1828.36,1828.36,203.2396
1781550000000,2026-06-15 19:00:00,1828.36,1832.96,1826.5,1832.34,137.1051
1781550900000,2026-06-15 19:15:00,1832.57,1834.44,1813.62,1819.37,279.669
1781551800000,2026-06-15 19:30:00,1819.36,1829.25,1819.0,1829.25,103.8657
1781552700000,2026-06-15 19:45:00,1829.5,1830.1,1818.75,1821.0,191.5679
1781553600000,2026-06-15 20:00:00,1821.0,1825.72,1818.5,1824.04,87.5497
1781554500000,2026-06-15 20:15:00,1823.87,1824.31,1820.25,1821.74,63.1449
1781555400000,2026-06-15 20:30:00,1821.59,1823.72,1819.25,1819.79,117.1503
1781556300000,2026-06-15 20:45:00,1819.23,1819.23,1815.7,1816.11,117.3995
1781557200000,2026-06-15 21:00:00,1816.94,1822.04,1815.75,1819.86,133.8644
1781558100000,2026-06-15 21:15:00,1820.34,1820.35,1815.26,1815.59,90.4874
1781559000000,2026-06-15 21:30:00,1815.59,1818.33,1812.9,1816.14,161.5842
1781559900000,2026-06-15 21:45:00,1816.14,1816.14,1809.56,1810.96,190.1402
1781560800000,2026-06-15 22:00:00,1811.24,1813.33,1809.1,1809.1,190.3524
1781561700000,2026-06-15 22:15:00,1809.26,1848.08,1789.43,1792.25,232.6346
1781562600000,2026-06-15 22:30:00,1792.24,1797.31,1476.98,1793.13,248.6605
1781563500000,2026-06-15 22:45:00,1794.52,1794.76,1788.47,1790.01,120.4505
1781564400000,2026-06-15 23:00:00,1790.71,1791.74,1787.74,1790.6,205.9424
1781565300000,2026-06-15 23:15:00,1790.3,1791.51,1786.01,1789.98,193.0601
1781566200000,2026-06-15 23:30:00,1789.44,1791.01,1783.69,1791.01,101.9717
1781567100000,2026-06-15 23:45:00,1791.06,1796.78,1790.68,1796.59,18.5035
1781568000000,2026-06-16 00:00:00,1796.58,1798.95,1793.62,1797.01,324.6864
1781568900000,2026-06-16 00:15:00,1797.19,1798.37,1791.54,1792.63,293.251
1781569800000,2026-06-16 00:30:00,1792.62,1801.27,1792.62,1798.56,230.7852
1781570700000,2026-06-16 00:45:00,1798.63,1798.63,1789.01,1789.02,279.2642
1781571600000,2026-06-16 01:00:00,1789.58,1795.5,1789.13,1791.65,218.8786
1781572500000,2026-06-16 01:15:00,1791.65,1796.45,1790.74,1796.06,301.4951
1781573400000,2026-06-16 01:30:00,1795.79,1797.24,1794.95,1795.57,201.9962
1781574300000,2026-06-16 01:45:00,1795.63,1797.14,1791.5,1792.2,198.6104
1781575200000,2026-06-16 02:00:00,1792.26,1793.23,1784.32,1784.32,326.7374
1781576100000,2026-06-16 02:15:00,1784.32,1786.91,1773.7,1774.05,283.2892
1781577000000,2026-06-16 02:30:00,1774.04,1775.54,1768.61,1774.89,166.6658
1781577900000,2026-06-16 02:45:00,1774.67,1775.41,1768.5,1769.8,106.7478
1781578800000,2026-06-16 03:00:00,1769.8,1774.32,1768.86,1774.31,203.2501
1781579700000,2026-06-16 03:15:00,1774.34,1779.67,1765.2,1777.99,187.8492
1781580600000,2026-06-16 03:30:00,1778.07,1780.37,1777.0,1780.3,123.4654
1781581500000,2026-06-16 03:45:00,1780.3,1780.3,1777.88,1779.16,62.7905
1781582400000,2026-06-16 04:00:00,1779.17,1782.99,1776.49,1777.01,303.7171
1781583300000,2026-06-16 04:15:00,1777.01,1777.01,1768.48,1768.48,292.7239
1781584200000,2026-06-16 04:30:00,1767.49,1767.49,1762.03,1763.43,272.2261
1781585100000,2026-06-16 04:45:00,1763.43,1764.17,1758.65,1761.33,308.8574
1781586000000,2026-06-16 05:00:00,1761.33,1793.83,1760.79,1763.03,341.9787
1781586900000,2026-06-16 05:15:00,1762.46,1765.55,1761.39,1763.6,517.5285
1781587800000,2026-06-16 05:30:00,1763.59,1764.18,1761.01,1762.62,426.3564
1781588700000,2026-06-16 05:45:00,1762.95,1764.57,1761.66,1762.44,298.4419
1781589600000,2026-06-16 06:00:00,1762.39,1765.64,1762.39,1765.64,271.8302
1781590500000,2026-06-16 06:15:00,1765.97,1769.28,1763.83,1767.99,256.1353
1781591400000,2026-06-16 06:30:00,1768.42,1773.04,1766.28,1770.72,188.5871
1781592300000,2026-06-16 06:45:00,1770.38,1773.64,1770.18,1771.53,98.7042
1781593200000,2026-06-16 07:00:00,1771.53,1773.81,1769.25,1770.19,177.3415
1781594100000,2026-06-16 07:15:00,1769.71,1773.94,1769.64,1772.9,123.9724
1781595000000,2026-06-16 07:30:00,1772.89,1776.12,1771.88,1772.5,128.5554
1781595900000,2026-06-16 07:45:00,1772.35,1775.19,1771.76,1774.25,133.9855
1781596800000,2026-06-16 08:00:00,1774.25,1778.31,1773.28,1777.65,105.4998
1781597700000,2026-06-16 08:15:00,1777.84,1785.67,1777.13,1783.5,89.1761
1781598600000,2026-06-16 08:30:00,1783.0,1793.83,1781.96,1786.38,172.3468
1781599500000,2026-06-16 08:45:00,1786.38,1827.68,1785.66,1802.51,269.7364
1781600400000,2026-06-16 09:00:00,1802.51,1804.73,1798.37,1799.86,273.3433
1781601300000,2026-06-16 09:15:00,1799.86,1800.63,1789.04,1791.31,310.2227
1781602200000,2026-06-16 09:30:00,1790.91,1794.57,1788.85,1792.55,271.9636
1781603100000,2026-06-16 09:45:00,1792.55,1793.87,1787.83,1789.75,286.5298
1781604000000,2026-06-16 10:00:00,1789.63,1791.82,1788.83,1789.29,223.154
1781604900000,2026-06-16 10:15:00,1789.31,1799.72,1789.31,1799.72,227.5192
1781605800000,2026-06-16 10:30:00,1799.71,1799.72,1794.91,1796.45,145.9
1781606700000,2026-06-16 10:45:00,1796.78,1798.8,1793.06,1794.11,190.8875
1781607600000,2026-06-16 11:00:00,1793.98,1799.83,1793.85,1794.99,377.4824
1781608500000,2026-06-16 11:15:00,1795.0,1798.44,1791.43,1793.51,323.8682
1781609400000,2026-06-16 11:30:00,1793.45,1795.42,1791.8,1795.41,341.5011
1781610300000,2026-06-16 11:45:00,1795.84,1799.37,1787.43,1799.29,275.4287
1781611200000,2026-06-16 12:00:00,1799.3,1809.03,1796.9,1807.61,275.0117
1781612100000,2026-06-16 12:15:00,1807.61,1823.1,1807.6,1820.36,375.5821
1781613000000,2026-06-16 12:30:00,1820.37,1839.34,1815.31,1817.84,552.2265
1781613900000,2026-06-16 12:45:00,1817.84,1996.59,1810.69,1814.89,327.4476
1781614800000,2026-06-16 13:00:00,1814.89,1816.56,1793.21,1801.45,388.481
1781615700000,2026-06-16 13:15:00,1801.45,1809.03,1801.45,1802.47,290.9615
1781616600000,2026-06-16 13:30:00,1802.47,1808.11,1796.12,1804.13,405.1883
1781617500000,2026-06-16 13:45:00,1804.14,1806.24,1500.0,1797.99,1111.6139
1781618400000,2026-06-16 14:00:00,1797.99,1805.28,1794.23,1795.03,398.888
1781619300000,2026-06-16 14:15:00,1795.03,1797.57,1772.98,1772.98,450.514
1781620200000,2026-06-16 14:30:00,1772.63,1781.24,1765.72,1779.45,411.2877
1781621100000,2026-06-16 14:45:00,1778.87,1783.82,1778.28,1780.48,381.9195
1781622000000,2026-06-16 15:00:00,1780.47,1786.49,1778.78,1785.8,492.7474
1781622900000,2026-06-16 15:15:00,1785.81,2100.0,1776.52,1780.23,301.3333
1781623800000,2026-06-16 15:30:00,1779.98,1786.68,1500.0,1780.01,469.6355
1781624700000,2026-06-16 15:45:00,1780.0,1787.3,1775.5,1783.43,304.8549
1781625600000,2026-06-16 16:00:00,1783.0,1784.73,1778.82,1778.93,142.3661
1781626500000,2026-06-16 16:15:00,1778.91,1779.76,1773.31,1779.71,150.5756
1781627400000,2026-06-16 16:30:00,1779.7,1780.49,1773.82,1779.63,102.3605
1781628300000,2026-06-16 16:45:00,1779.62,1780.17,1776.35,1777.51,93.6063
1781629200000,2026-06-16 17:00:00,1777.59,1782.34,1777.59,1780.36,87.3565
1781630100000,2026-06-16 17:15:00,1780.07,1784.55,1779.54,1781.54,71.6357
1781631000000,2026-06-16 17:30:00,1781.53,1785.34,1780.28,1784.56,101.8973
1781631900000,2026-06-16 17:45:00,1784.03,1799.35,1784.03,1795.18,141.649
1781632800000,2026-06-16 18:00:00,1795.19,1808.15,1793.64,1805.04,125.6626
1781633700000,2026-06-16 18:15:00,1805.04,1805.04,1793.18,1795.34,162.9452
1781634600000,2026-06-16 18:30:00,1795.34,1798.49,1793.0,1796.45,181.4475
1781635500000,2026-06-16 18:45:00,1796.45,1802.88,1795.78,1798.82,115.4269
1781636400000,2026-06-16 19:00:00,1798.82,1798.82,1791.0,1794.19,142.9124
1781637300000,2026-06-16 19:15:00,1794.12,1797.36,1791.03,1797.36,119.1722
1781638200000,2026-06-16 19:30:00,1797.38,1800.41,1795.64,1797.84,85.3021
1781639100000,2026-06-16 19:45:00,1798.89,1800.71,1793.08,1795.33,90.3585
1781640000000,2026-06-16 20:00:00,1794.99,1795.48,1790.36,1794.56,24.4282
1781640900000,2026-06-16 20:15:00,1794.56,1797.64,1789.69,1789.95,27.9758
1781641800000,2026-06-16 20:30:00,1790.08,1798.2,1789.88,1798.16,24.6188
1781642700000,2026-06-16 20:45:00,1798.15,1798.49,1796.46,1797.79,45.6851
1781643600000,2026-06-16 21:00:00,1797.78,1800.2,1795.31,1799.18,16.7218
1781644500000,2026-06-16 21:15:00,1799.38,1800.27,1793.67,1794.09,13.5407
1781645400000,2026-06-16 21:30:00,1794.08,1794.46,1790.97,1794.19,11.2507
1781646300000,2026-06-16 21:45:00,1795.44,1796.88,1794.58,1796.52,6.7827
1781647200000,2026-06-16 22:00:00,1796.53,1799.07,1793.29,1798.05,85.4618
1781648100000,2026-06-16 22:15:00,1798.05,1798.7,1791.39,1794.31,66.1985
1781649000000,2026-06-16 22:30:00,1794.32,1795.27,1792.35,1792.47,34.5703
1781649900000,2026-06-16 22:45:00,1792.47,1796.47,1791.33,1796.2,11.0624
1781650800000,2026-06-16 23:00:00,1796.2,1798.73,1794.03,1795.93,30.1467
1781651700000,2026-06-16 23:15:00,1795.93,1795.97,1792.11,1795.48,10.826
1781652600000,2026-06-16 23:30:00,1795.48,1797.29,1793.1,1793.76,23.9646
1781653500000,2026-06-16 23:45:00,1793.77,1793.83,1791.25,1792.99,32.5791
1781654400000,2026-06-17 00:00:00,1793.0,1796.38,1792.99,1794.17,109.6127
1781655300000,2026-06-17 00:15:00,1794.18,1795.71,1793.21,1793.91,101.004
1781656200000,2026-06-17 00:30:00,1794.09,1798.15,1792.55,1797.67,74.5134
1781657100000,2026-06-17 00:45:00,1797.47,1798.87,1497.09,1794.22,98.5446
1781658000000,2026-06-17 01:00:00,1793.81,1796.74,1792.94,1793.32,69.4283
1781658900000,2026-06-17 01:15:00,1793.33,1793.61,1783.99,1785.78,222.4857
1781659800000,2026-06-17 01:30:00,1785.79,1793.77,1782.78,1790.84,168.2176
1781660700000,2026-06-17 01:45:00,1790.74,1799.12,1790.74,1797.63,77.1446
1781661600000,2026-06-17 02:00:00,1797.56,1798.35,1795.93,1797.86,100.3439
1781662500000,2026-06-17 02:15:00,1797.86,1810.17,1796.57,1805.39,167.4297
1781663400000,2026-06-17 02:30:00,1805.39,1810.74,1788.86,1794.7,193.4256
1781664300000,2026-06-17 02:45:00,1794.68,1796.08,1792.56,1795.26,131.4274
1781665200000,2026-06-17 03:00:00,1795.59,1795.59,1791.57,1791.57,122.6758
1781666100000,2026-06-17 03:15:00,1791.44,1791.5,1787.66,1790.94,107.0818
1781667000000,2026-06-17 03:30:00,1790.93,1796.52,1790.93,1792.59,67.903
1781667900000,2026-06-17 03:45:00,1792.6,1795.28,1791.56,1793.49,86.1719
1781668800000,2026-06-17 04:00:00,1793.58,1796.3,1792.7,1793.79,120.2842
1781669700000,2026-06-17 04:15:00,1792.99,1795.86,1792.0,1794.95,65.4138
1781670600000,2026-06-17 04:30:00,1794.95,1795.99,1793.86,1795.42,94.0745
1781671500000,2026-06-17 04:45:00,1795.42,1800.78,1794.28,1794.4,104.071
1781672400000,2026-06-17 05:00:00,1794.29,1799.38,1791.38,1791.62,87.5505
1781673300000,2026-06-17 05:15:00,1791.62,1794.32,1789.44,1794.09,58.8487
1781674200000,2026-06-17 05:30:00,1793.34,1796.93,1792.73,1796.77,33.9098
1781675100000,2026-06-17 05:45:00,1796.6,1797.49,1791.88,1793.98,96.1267
1781676000000,2026-06-17 06:00:00,1793.98,1795.76,1792.69,1795.73,120.0639
1781676900000,2026-06-17 06:15:00,1795.35,1797.09,1788.85,1789.25,84.4742
1781677800000,2026-06-17 06:30:00,1789.06,1792.26,1786.64,1789.05,161.0624
1781678700000,2026-06-17 06:45:00,1789.26,1791.99,1787.75,1790.37,117.3466
1781679600000,2026-06-17 07:00:00,1790.4,1792.24,1786.41,1791.5,140.7372
1781680500000,2026-06-17 07:15:00,1791.5,1792.01,1784.52,1785.29,141.9879
1781681400000,2026-06-17 07:30:00,1785.36,1788.4,1784.41,1787.32,163.5667
1781682300000,2026-06-17 07:45:00,1787.33,1787.67,1779.76,1785.15,121.5773
1781683200000,2026-06-17 08:00:00,1785.09,1785.94,1779.3,1779.3,113.2375
1781684100000,2026-06-17 08:15:00,1779.3,1780.26,1774.94,1775.84,144.8916
1781685000000,2026-06-17 08:30:00,1775.04,1775.04,1762.28,1762.82,200.2712
1781685900000,2026-06-17 08:45:00,1762.82,1767.55,1761.85,1765.41,149.2092
1781686800000,2026-06-17 09:00:00,1765.3,1770.29,1765.3,1769.42,90.3266
1781687700000,2026-06-17 09:15:00,1769.41,1777.77,1768.59,1775.03,112.2661
1781688600000,2026-06-17 09:30:00,1775.04,1775.39,1772.0,1772.64,91.2041
1781689500000,2026-06-17 09:45:00,1772.48,1775.76,1770.04,1772.99,81.7993
1781690400000,2026-06-17 10:00:00,1773.07,1774.95,1769.54,1772.4,128.3671
1781691300000,2026-06-17 10:15:00,1772.4,1774.26,1770.55,1772.33,84.1529
1781692200000,2026-06-17 10:30:00,1772.31,1773.95,1771.2,1772.71,81.4401
1781693100000,2026-06-17 10:45:00,1772.83,1773.89,1767.27,1768.38,109.048
1781694000000,2026-06-17 11:00:00,1768.38,1769.6,1760.48,1764.82,117.3
1781694900000,2026-06-17 11:15:00,1764.97,1767.74,1760.86,1766.43,135.6461
1781695800000,2026-06-17 11:30:00,1766.43,1767.56,1764.4,1764.92,104.8628
1781696700000,2026-06-17 11:45:00,1765.62,1767.47,1763.92,1763.93,114.0091
1781697600000,2026-06-17 12:00:00,1763.92,1765.88,1761.34,1764.69,126.1694
1781698500000,2026-06-17 12:15:00,1764.69,1764.69,1744.09,1747.01,200.4606
1781699400000,2026-06-17 12:30:00,1747.0,1756.14,1743.48,1756.14,201.0346
1781700300000,2026-06-17 12:45:00,1756.15,1759.68,1754.65,1759.68,75.5929
1781701200000,2026-06-17 13:00:00,1759.68,1762.59,1757.12,1761.49,91.9781
1781702100000,2026-06-17 13:15:00,1761.49,1761.49,1755.33,1757.96,61.4218
1781703000000,2026-06-17 13:30:00,1757.97,1770.15,1755.11,1765.78,252.2229
1781703900000,2026-06-17 13:45:00,1766.33,1771.89,1760.54,1762.08,168.7125
1781704800000,2026-06-17 14:00:00,1761.92,1761.97,1755.72,1761.19,229.3629
1781705700000,2026-06-17 14:15:00,1761.19,1765.27,1752.61,1756.34,253.7116
1781706600000,2026-06-17 14:30:00,1756.34,1758.49,1752.67,1755.47,135.381
1781707500000,2026-06-17 14:45:00,1755.46,1759.88,1744.04,1754.82,180.792
1781708400000,2026-06-17 15:00:00,1754.82,1759.23,1751.78,1759.23,175.0691
1781709300000,2026-06-17 15:15:00,1759.23,1764.92,1757.56,1762.82,134.0679
1781710200000,2026-06-17 15:30:00,1763.06,1767.99,1761.57,1767.01,116.917
1781711100000,2026-06-17 15:45:00,1767.01,1775.87,1766.53,1773.13,170.506
1781712000000,2026-06-17 16:00:00,1773.42,1776.55,1770.83,1774.93,162.7919
1781712900000,2026-06-17 16:15:00,1774.94,1789.03,1773.48,1786.74,260.2302
1781713800000,2026-06-17 16:30:00,1785.22,1785.22,1773.39,1775.37,201.2534
1781714700000,2026-06-17 16:45:00,1775.31,1775.66,1770.0,1771.91,145.1325
1781715600000,2026-06-17 17:00:00,1772.11,1774.35,1769.03,1772.5,153.7489
1781716500000,2026-06-17 17:15:00,1772.49,1779.18,1771.73,1777.93,93.5169
1781717400000,2026-06-17 17:30:00,1777.92,1779.85,1774.3,1774.56,99.6136
1781718300000,2026-06-17 17:45:00,1774.56,1794.75,1773.65,1788.48,155.324
1781719200000,2026-06-17 18:00:00,1788.48,1788.49,1748.3,1764.62,298.6342
1781720100000,2026-06-17 18:15:00,1764.62,1773.7,1763.5,1765.89,154.7967
1781721000000,2026-06-17 18:30:00,1767.03,1785.94,1763.96,1785.13,160.2424
1781721900000,2026-06-17 18:45:00,1784.99,1784.99,1766.86,1770.53,160.6072
1781722800000,2026-06-17 19:00:00,1770.53,1775.01,1763.29,1772.36,134.8287
1781723700000,2026-06-17 19:15:00,1772.36,1772.37,1737.37,1740.59,118.9604
1781724600000,2026-06-17 19:30:00,1740.59,1762.81,1497.09,1734.07,155.4129
1781725500000,2026-06-17 19:45:00,1734.08,1738.99,1729.26,1734.92,73.1473
1781726400000,2026-06-17 20:00:00,1734.92,1743.48,1733.13,1738.44,66.9998
1781727300000,2026-06-17 20:15:00,1738.44,1741.4,1737.39,1739.39,44.5356
1781728200000,2026-06-17 20:30:00,1739.58,1754.55,1736.56,1736.56,65.48
1781729100000,2026-06-17 20:45:00,1736.07,1747.83,1736.06,1747.01,74.0657
1781730000000,2026-06-17 21:00:00,1747.37,1747.8,1743.06,1743.06,33.6826
1781730900000,2026-06-17 21:15:00,1742.77,1745.76,1742.59,1743.88,26.6738
1781731800000,2026-06-17 21:30:00,1743.88,1745.86,1739.29,1740.84,27.3759
1781732700000,2026-06-17 21:45:00,1740.84,1740.84,1736.48,1738.61,24.7031
1781733600000,2026-06-17 22:00:00,1738.9,1740.34,1726.38,1735.51,53.6881
1781734500000,2026-06-17 22:15:00,1735.52,1744.22,1735.24,1743.58,7.5305
1781735400000,2026-06-17 22:30:00,1743.59,1744.83,1742.0,1743.23,8.7898
1781736300000,2026-06-17 22:45:00,1743.22,1746.39,1740.24,1740.25,26.3685
1781737200000,2026-06-17 23:00:00,1740.3,1746.1,1740.11,1743.15,13.338
1781738100000,2026-06-17 23:15:00,1743.48,1751.28,1743.48,1750.47,11.5984
1781739000000,2026-06-17 23:30:00,1750.13,1750.46,1747.64,1747.84,7.1691
1781739900000,2026-06-17 23:45:00,1747.84,1750.58,1747.16,1750.58,17.082
1781740800000,2026-06-18 00:00:00,1750.67,1757.19,1749.98,1755.41,208.9148
1781741700000,2026-06-18 00:15:00,1755.4,1756.87,1752.98,1754.0,178.4957
1781742600000,2026-06-18 00:30:00,1754.74,1762.81,1753.86,1755.41,485.0088
1781743500000,2026-06-18 00:45:00,1755.41,1760.68,1741.39,1753.02,140.8219
1781744400000,2026-06-18 01:00:00,1753.03,1762.77,1753.03,1761.5,121.8048
1781745300000,2026-06-18 01:15:00,1761.51,1761.56,1756.08,1756.56,74.2557
1781746200000,2026-06-18 01:30:00,1757.01,1761.42,1757.01,1757.49,161.6685
1781747100000,2026-06-18 01:45:00,1757.13,1757.13,1753.21,1754.78,104.5044
1781748000000,2026-06-18 02:00:00,1754.93,1758.45,1754.82,1755.35,229.7634
1781748900000,2026-06-18 02:15:00,1755.35,1758.99,1750.43,1757.72,157.3758
1781749800000,2026-06-18 02:30:00,1757.72,1758.59,1755.28,1757.66,70.3488
1781750700000,2026-06-18 02:45:00,1757.67,1757.67,1755.92,1756.32,60.0788
1781751600000,2026-06-18 03:00:00,1755.86,1755.86,1751.24,1751.73,111.9445
1781752500000,2026-06-18 03:15:00,1751.72,1752.58,1744.78,1745.02,122.0658
1781753400000,2026-06-18 03:30:00,1745.02,1748.28,1741.63,1741.63,167.8725
1781754300000,2026-06-18 03:45:00,1741.64,1747.0,1741.63,1743.87,169.722
1781755200000,2026-06-18 04:00:00,1744.17,1745.72,1730.88,1734.86,197.4487
1781756100000,2026-06-18 04:15:00,1735.25,1739.08,1731.83,1735.47,158.621
1781757000000,2026-06-18 04:30:00,1735.46,1737.29,1732.73,1732.73,138.1239
1781757900000,2026-06-18 04:45:00,1732.73,1733.97,1730.0,1731.97,179.5798
1781758800000,2026-06-18 05:00:00,1731.97,1732.33,1723.47,1728.53,230.9565
1781759700000,2026-06-18 05:15:00,1729.14,1731.36,1727.21,1728.86,147.3873
1781760600000,2026-06-18 05:30:00,1728.67,1731.03,1725.72,1728.72,197.3196
1781761500000,2026-06-18 05:45:00,1728.73,1731.34,1726.96,1730.75,155.1862
1781762400000,2026-06-18 06:00:00,1730.75,1733.05,1726.11,1728.62,197.526
1781763300000,2026-06-18 06:15:00,1728.7,1730.54,1726.2,1730.54,153.4175
1781764200000,2026-06-18 06:30:00,1730.37,1735.79,1730.36,1735.79,131.871
1781765100000,2026-06-18 06:45:00,1735.78,1736.53,1734.2,1736.52,102.3594
1781766000000,2026-06-18 07:00:00,1735.75,1736.25,1732.97,1733.28,121.3827
1781766900000,2026-06-18 07:15:00,1733.29,1746.27,1733.28,1745.53,220.4058
1781767800000,2026-06-18 07:30:00,1745.35,1753.22,1743.77,1749.41,153.7421
1781768700000,2026-06-18 07:45:00,1749.28,1750.96,1747.56,1749.75,110.6745
1781769600000,2026-06-18 08:00:00,1749.92,1753.28,1746.56,1748.15,174.1378
1781770500000,2026-06-18 08:15:00,1748.29,1750.92,1748.28,1749.87,71.0946
1781771400000,2026-06-18 08:30:00,1749.96,1753.22,1749.95,1750.68,95.2212
1781772300000,2026-06-18 08:45:00,1750.67,1750.9,1746.81,1747.56,112.226
1781773200000,2026-06-18 09:00:00,1747.67,1747.68,1745.16,1747.49,126.0873
1781774100000,2026-06-18 09:15:00,1747.5,1751.66,1743.88,1743.88,108.4009
1781775000000,2026-06-18 09:30:00,1743.12,1747.04,1742.87,1747.02,126.2784
1781775900000,2026-06-18 09:45:00,1747.09,1748.78,1745.71,1746.06,102.937
1781776800000,2026-06-18 10:00:00,1746.06,1747.39,1741.33,1741.33,125.7328
1781777700000,2026-06-18 10:15:00,1741.36,1743.05,1739.76,1742.34,128.2536
1781778600000,2026-06-18 10:30:00,1742.18,1743.03,1740.04,1741.1,101.1575
1781779500000,2026-06-18 10:45:00,1740.55,1750.12,1740.15,1746.97,167.2388
1781780400000,2026-06-18 11:00:00,1746.9,1752.62,1744.06,1745.94,116.4316
1781781300000,2026-06-18 11:15:00,1745.94,1746.82,1741.13,1745.78,149.7801
1781782200000,2026-06-18 11:30:00,1745.78,1747.45,1739.34,1743.39,172.3865
1781783100000,2026-06-18 11:45:00,1743.4,1744.37,1739.56,1743.2,175.6693
1781784000000,2026-06-18 12:00:00,1743.81,1746.77,1741.88,1745.41,170.2308
1781784900000,2026-06-18 12:15:00,1745.42,1752.0,1744.33,1751.87,124.3561
1781785800000,2026-06-18 12:30:00,1751.89,1752.44,1748.11,1749.18,76.6148
1781786700000,2026-06-18 12:45:00,1749.19,1750.85,1746.96,1750.41,102.1837
1781787600000,2026-06-18 13:00:00,1750.41,1752.29,1748.34,1750.0,106.0014
1781788500000,2026-06-18 13:15:00,1749.81,1751.97,1748.73,1749.66,90.8322
1781789400000,2026-06-18 13:30:00,1749.65,1750.39,1713.52,1732.4,309.7478
1781790300000,2026-06-18 13:45:00,1732.39,1742.4,1730.52,1734.97,213.8921
1781791200000,2026-06-18 14:00:00,1734.97,1744.88,1731.08,1731.91,165.927
1781792100000,2026-06-18 14:15:00,1731.91,1744.56,1729.79,1734.53,231.9107
1781793000000,2026-06-18 14:30:00,1734.54,1743.64,1732.59,1739.06,205.3102
1781793900000,2026-06-18 14:45:00,1739.06,1742.47,1731.8,1740.64,132.7604
1781794800000,2026-06-18 15:00:00,1739.44,1739.44,1732.6,1733.01,154.2431
1781795700000,2026-06-18 15:15:00,1733.02,1734.51,1719.47,1719.96,210.429
1781796600000,2026-06-18 15:30:00,1719.96,1725.67,1698.42,1700.44,361.1251
1781797500000,2026-06-18 15:45:00,1700.41,1700.41,1652.5,1683.0,411.5683
1781798400000,2026-06-18 16:00:00,1683.01,1691.93,1680.79,1689.63,271.9663
1781799300000,2026-06-18 16:15:00,1689.62,1702.0,1684.47,1686.78,250.2527
1781800200000,2026-06-18 16:30:00,1686.77,1688.57,1683.12,1686.76,231.2303
1781801100000,2026-06-18 16:45:00,1686.75,1688.91,1684.01,1686.49,157.3872
1781802000000,2026-06-18 17:00:00,1687.36,1687.62,1681.62,1683.01,170.0918
1781802900000,2026-06-18 17:15:00,1683.72,1686.36,1673.22,1680.34,258.8702
1781803800000,2026-06-18 17:30:00,1681.18,1686.26,1679.99,1682.05,231.8154
1781804700000,2026-06-18 17:45:00,1682.05,1685.75,1677.1,1679.7,140.6034
